4.826681911945343018e-01,3.339277207851409912e-01,8.342224359512329102e-01,-3.113817051053047180e-02,-1.676587387919425964e-02,9.837174415588378906e-01,1.762080341577529907e-01,4.924739245325326920e-03,8.854929357767105103e-02,2.471316903829574585e-01,-2.950095757842063904e-02,-1.751053929328918457e-01,-2.707877196371555328e-02,-5.659729707986116409e-03,-2.335198670625686646e-01,-5.229994654655456543e-01,7.364050298929214478e-02,-1.802250742912292480e-02,1.294254809617996216e-01,1.434765160083770752e-01,3.442265093326568604e-02,2.296774685382843018e-01,-2.584810256958007812e-01,7.500604987144470215e-01,-1.070455908775329590e-01,-2.935321927070617676e-01,-2.808791697025299072e-01,-3.060479164123535156e-01,2.620124220848083496e-01,-1.409443020820617676e-01,-4.304837286472320557e-01,5.440589189529418945e-01,7.112583518028259277e-01,-3.648060560226440430e-02,-9.594044089317321777e-02,-5.566340684890747070e-02
4.859471023082733154e-01,3.347269594669342041e-01,8.348578214645385742e-01,-3.724901005625724792e-02,-1.851821690797805786e-02,9.843043088912963867e-01,1.715069413185119629e-01,-1.339704915881156921e-02,9.603775292634963989e-02,2.406569719314575195e-01,-3.207563981413841248e-02,-1.670431643724441528e-01,-2.435678802430629730e-02,-8.286659605801105499e-03,-2.252872586250305176e-01,-4.850353896617889404e-01,8.445602655410766602e-02,-3.686145693063735962e-02,1.201240196824073792e-01,1.298443824052810669e-01,2.522401697933673859e-02,2.368230968713760376e-01,-2.629491090774536133e-01,7.207366228103637695e-01,-1.683471947908401489e-01,-9.782485663890838623e-02,-2.686442136764526367e-01,-2.770153880119323730e-01,2.619319558143615723e-01,-1.622546315193176270e-01,-4.199591577053070068e-01,5.804615616798400879e-01,7.039648294448852539e-01,-2.443182282149791718e-02,-9.966947883367538452e-02,-6.443779915571212769e-02
4.961323440074920654e-01,3.298061490058898926e-01,8.363026380538940430e-01,-4.821980744600296021e-02,-1.872987113893032074e-02,9.844046235084533691e-01,1.681414693593978882e-01,-5.083198472857475281e-02,9.857101738452911377e-02,2.304773032665252686e-01,-5.158866569399833679e-02,-1.247938871383666992e-01,-1.483166404068470001e-02,-4.622716829180717468e-02,-2.249439358711242676e-01,-4.396722614765167236e-01,1.007095351815223694e-01,-3.448761999607086182e-02,1.088738366961479187e-01,1.180794611573219299e-01,1.669475808739662170e-02,2.566148638725280762e-01,-2.893673181533813477e-01,6.846644878387451172e-01,-2.029813677072525024e-01,2.676152624189853668e-02,-2.801387608051300049e-01,-2.605020105838775635e-01,2.528416216373443604e-01,-2.166202366352081299e-01,-4.123894572257995605e-01,5.979118943214416504e-01,6.987827420234680176e-01,-1.368113514035940170e-02,-1.038487851619720459e-01,-6.787072867155075073e-02
4.918807446956634521e-01,3.319335877895355225e-01,8.355085253715515137e-01,-4.756429791450500488e-02,-2.148624137043952942e-02,9.847930073738098145e-01,1.657067835330963135e-01,-4.937015473842620850e-02,1.047347858548164368e-01,2.417673617601394653e-01,-2.926778979599475861e-02,-1.550126969814300537e-01,-2.193397842347621918e-02,-5.125739146023988724e-03,-2.053561806678771973e-01,-4.250519573688507080e-01,9.474658221006393433e-02,-7.031297683715820312e-02,1.091561689972877502e-01,1.223041415214538574e-01,1.502590021118521690e-03,2.433050125837326050e-01,-2.900326550006866455e-01,6.170556545257568359e-01,-2.863615155220031738e-01,2.576832771301269531e-01,-3.003027439117431641e-01,-2.367311418056488037e-01,2.013784050941467285e-01,-2.285825163125991821e-01,-3.795348107814788818e-01,6.454912424087524414e-01,7.165535688400268555e-01,-4.462782759219408035e-03,-1.040780097246170044e-01,-7.341596484184265137e-02
4.944957792758941650e-01,3.298566937446594238e-01,8.353842496871948242e-01,-5.292202532291412354e-02,-2.266434952616691589e-02,9.847668409347534180e-01,1.640726923942565918e-01,-6.701589375734329224e-02,1.075481921434402466e-01,2.449683099985122681e-01,-2.806893922388553619e-02,-1.523351967334747314e-01,-1.766880974173545837e-02,-1.944436342455446720e-03,-1.922516822814941406e-01,-4.000925719738006592e-01,9.332729876041412354e-02,-8.232533931732177734e-02,1.063422262668609619e-01,1.184240654110908508e-01,-1.854698173701763153e-02,2.487618178129196167e-01,-3.211514651775360107e-01,5.394794344902038574e-01,-3.572551012039184570e-01,5.074132084846496582e-01,-3.124851882457733154e-01,-2.053551673889160156e-01,1.542187929153442383e-01,-2.730885744094848633e-01,-3.456552624702453613e-01,6.958003044128417969e-01,7.370408773422241211e-01,4.194455221295356750e-03,-1.051198169589042664e-01,-7.338616251945495605e-02
5.022094845771789551e-01,3.220869004726409912e-01,8.366935849189758301e-01,-6.906151026487350464e-02,-2.492625825107097626e-02,9.839268326759338379e-01,1.627797186374664307e-01,-1.077663972973823547e-01,1.102936267852783203e-01,2.441774755716323853e-01,-5.853392183780670166e-02,-1.077841669321060181e-01,-8.144001476466655731e-03,-4.924644157290458679e-02,-1.887355446815490723e-01,-3.738978207111358643e-01,1.131375283002853394e-01,-6.970032304525375366e-02,9.196547418832778931e-02,9.941735863685607910e-02,-3.719822317361831665e-02,2.737844586372375488e-01,-3.939957618713378906e-01,4.527572691440582275e-01,-4.108158946037292480e-01,7.703762054443359375e-01,-3.133637011051177979e-01,-1.716492474079132080e-01,1.028454080224037170e-01,-3.593512773513793945e-01,-3.086905777454376221e-01,7.415782809257507324e-01,7.720398306846618652e-01,1.291075628250837326e-02,-1.016292050480842590e-01,-5.180165171623229980e-02
4.995966851711273193e-01,3.246457874774932861e-01,8.349556326866149902e-01,-6.143936887383460999e-02,-2.382536418735980988e-02,9.841121435165405273e-01,1.648660749197006226e-01,-9.361118078231811523e-02,1.093410179018974304e-01,2.620687782764434814e-01,-3.066357038915157318e-02,-1.443036496639251709e-01,-1.895923353731632233e-02,-5.191148258745670319e-03,-1.729244738817214966e-01,-3.690123856067657471e-01,8.179782330989837646e-02,-9.101108461618423462e-02,9.999975562095642090e-02,1.026295050978660583e-01,-5.976480990648269653e-02,2.723982036113739014e-01,-4.012717902660369873e-01,3.438321948051452637e-01,-4.814055562019348145e-01,1.012723803520202637e+00,-3.039529025554656982e-01,-1.504514366388320923e-01,5.162962153553962708e-02,-3.736028075218200684e-01,-2.516323328018188477e-01,8.113204836845397949e-01,8.235571384429931641e-01,2.226256206631660461e-02,-9.938762336969375610e-02,-2.779034152626991272e-02
5.006935000419616699e-01,3.252525627613067627e-01,8.344864845275878906e-01,-6.297416985034942627e-02,-2.280937694013118744e-02,9.833624362945556641e-01,1.688558310270309448e-01,-9.776962548494338989e-02,1.115158870816230774e-01,2.726156413555145264e-01,-2.828745543956756592e-02,-1.456749886274337769e-01,-2.169492281973361969e-02,-5.754313897341489792e-03,-1.647026091814041138e-01,-3.466764092445373535e-01,6.755037605762481689e-02,-9.526661038398742676e-02,1.016352549195289612e-01,9.414835274219512939e-02,-7.719728350639343262e-02,2.803155183792114258e-01,-4.035228192806243896e-01,2.829239368438720703e-01,-5.162170529365539551e-01,1.139016747474670410e+00,-2.938663661479949951e-01,-1.412216126918792725e-01,2.744656987488269806e-02,-3.868452906608581543e-01,-2.207865118980407715e-01,8.479209542274475098e-01,8.521589636802673340e-01,3.139416873455047607e-02,-9.682694822549819946e-02,-1.106441486626863480e-02
5.024819970130920410e-01,3.299745321273803711e-01,8.340893387794494629e-01,-6.638749688863754272e-02,-1.970644481480121613e-02,9.822360277175903320e-01,1.744039505720138550e-01,-1.029244363307952881e-01,1.163399443030357361e-01,2.898842096328735352e-01,-3.046887554228305817e-02,-1.407036483287811279e-01,-3.151172772049903870e-02,-1.121969055384397507e-02,-1.574517041444778442e-01,-3.422836661338806152e-01,4.910632967948913574e-02,-1.022586449980735779e-01,1.039460077881813049e-01,8.921041339635848999e-02,-9.791972488164901733e-02,2.941835224628448486e-01,-4.070462882518768311e-01,2.182068228721618652e-01,-5.406696796417236328e-01,1.261628031730651855e+00,-2.874962389469146729e-01,-1.266467422246932983e-01,5.038172006607055664e-03,-4.071548581123352051e-01,-1.888076663017272949e-01,8.860332369804382324e-01,8.874065876007080078e-01,4.994354769587516785e-02,-8.930397778749465942e-02,1.546703651547431946e-02
5.054168105125427246e-01,3.345759809017181396e-01,8.336355090141296387e-01,-6.943953037261962891e-02,-1.654586009681224823e-02,9.806549549102783203e-01,1.822641044855117798e-01,-1.081972569227218628e-01,1.226154789328575134e-01,3.094001710414886475e-01,-3.141070157289505005e-02,-1.366670727729797363e-01,-4.286143928766250610e-02,-1.746563799679279327e-02,-1.509026587009429932e-01,-3.404441177845001221e-01,2.999559044837951660e-02,-1.073586568236351013e-01,1.106502860784530640e-01,8.377905189990997314e-02,-1.138636618852615356e-01,3.054521977901458740e-01,-4.101882278919219971e-01,1.798156797885894775e-01,-5.645498633384704590e-01,1.335859775543212891e+00,-2.655850648880004883e-01,-1.269376277923583984e-01,-7.789255585521459579e-03,-4.146624803543090820e-01,-1.763435751199722290e-01,9.100723862648010254e-01,9.187630414962768555e-01,6.565621495246887207e-02,-8.563676476478576660e-02,3.102757222950458527e-02
5.092657804489135742e-01,3.408389389514923096e-01,8.332449793815612793e-01,-7.168114930391311646e-02,-1.338880509138107300e-02,9.794451594352722168e-01,1.880682855844497681e-01,-1.131726801395416260e-01,1.306632012128829956e-01,3.244540691375732422e-01,-3.105559013783931732e-02,-1.320611834526062012e-01,-5.617359280586242676e-02,-2.201640792191028595e-02,-1.433080136775970459e-01,-3.434777259826660156e-01,1.346744783222675323e-02,-1.121561676263809204e-01,1.160979643464088440e-01,7.745219022035598755e-02,-1.227010563015937805e-01,3.140498399734497070e-01,-4.068335294723510742e-01,1.590708047151565552e-01,-5.990429520606994629e-01,1.366901040077209473e+00,-2.221682369709014893e-01,-1.283642798662185669e-01,-2.982391603291034698e-02,-4.118408560752868652e-01,-1.800617128610610962e-01,9.211990237236022949e-01,9.544996023178100586e-01,5.966547504067420959e-02,-8.053382486104965210e-02,4.774578288197517395e-02
5.111052393913269043e-01,3.439938426017761230e-01,8.330413699150085449e-01,-7.261914014816284180e-02,-1.162794232368469238e-02,9.779347777366638184e-01,1.955372691154479980e-01,-1.126096248626708984e-01,1.366280764341354370e-01,3.391492366790771484e-01,-3.103080391883850098e-02,-1.303567886352539062e-01,-6.238595023751258850e-02,-2.551775425672531128e-02,-1.386266648769378662e-01,-3.409892320632934570e-01,2.900796476751565933e-03,-1.119860783219337463e-01,1.231008917093276978e-01,6.725127249956130981e-02,-1.295871287584304810e-01,3.186070919036865234e-01,-4.058777391910552979e-01,1.570412963628768921e-01,-6.330159902572631836e-01,1.379909396171569824e+00,-1.695879697799682617e-01,-1.321409940719604492e-01,-5.055138468742370605e-02,-3.996865451335906982e-01,-1.993297338485717773e-01,9.194874763488769531e-01,9.856504201889038086e-01,4.956251382827758789e-02,-8.083026111125946045e-02,6.702257692813873291e-02
5.145622491836547852e-01,3.470441102981567383e-01,8.328971862792968750e-01,-7.060454785823822021e-02,-1.055566128343343735e-02,9.767567515373229980e-01,2.021134346723556519e-01,-1.083423271775245667e-01,1.435789763927459717e-01,3.531847298145294189e-01,-2.937921881675720215e-02,-1.288093328475952148e-01,-7.033152878284454346e-02,-2.547702379524707794e-02,-1.336439847946166992e-01,-3.369166254997253418e-01,-3.525820560753345490e-03,-1.144689619541168213e-01,1.270838379859924316e-01,5.579809099435806274e-02,-1.318981051445007324e-01,3.172302544116973877e-01,-4.134459793567657471e-01,1.723591536283493042e-01,-6.600422263145446777e-01,1.380239605903625488e+00,-1.194557771086692810e-01,-1.401591897010803223e-01,-6.716639548540115356e-02,-3.820295929908752441e-01,-2.301733046770095825e-01,9.127825498580932617e-01,1.004612326622009277e+00,3.256855905055999756e-02,-8.390966802835464478e-02,8.412814140319824219e-02
5.208812952041625977e-01,3.484938144683837891e-01,8.328378200531005859e-01,-6.539852172136306763e-02,-9.868934750556945801e-03,9.752274155616760254e-01,2.110856920480728149e-01,-1.023007109761238098e-01,1.512776613235473633e-01,3.699469864368438721e-01,-2.277199365198612213e-02,-1.270879358053207397e-01,-7.485101372003555298e-02,-2.494633942842483521e-02,-1.294127851724624634e-01,-3.316827416419982910e-01,-8.227475918829441071e-03,-1.152647808194160461e-01,1.299329698085784912e-01,3.686239570379257202e-02,-1.335318684577941895e-01,3.089788854122161865e-01,-4.309535026550292969e-01,2.049600481986999512e-01,-6.891134977340698242e-01,1.379007220268249512e+00,-6.411516666412353516e-02,-1.404775381088256836e-01,-9.515509754419326782e-02,-3.546891212463378906e-01,-2.756836414337158203e-01,8.971561193466186523e-01,1.036094784736633301e+00,6.983141880482435226e-03,-8.023525774478912354e-02,1.098314002156257629e-01
5.271295905113220215e-01,3.510241508483886719e-01,8.329069614410400391e-01,-5.798963829874992371e-02,-8.880320936441421509e-03,9.739217758178710938e-01,2.191682010889053345e-01,-8.921820670366287231e-02,1.577547937631607056e-01,3.887363076210021973e-01,-1.965728029608726501e-02,-1.218193471431732178e-01,-8.099988847970962524e-02,-1.871212385594844818e-02,-1.257845014333724976e-01,-3.255985081195831299e-01,-1.176428329199552536e-02,-1.186073720455169678e-01,1.346571892499923706e-01,2.043871209025382996e-02,-1.241125017404556274e-01,2.931941449642181396e-01,-4.737601578235626221e-01,2.624413371086120605e-01,-7.054056525230407715e-01,1.370828747749328613e+00,-2.622649073600769043e-03,-1.487343758344650269e-01,-1.074981242418289185e-01,-3.227615654468536377e-01,-3.447434008121490479e-01,8.771445751190185547e-01,1.056024789810180664e+00,-3.501279652118682861e-02,-8.301798999309539795e-02,1.380684971809387207e-01
5.349498391151428223e-01,3.500652015209197998e-01,8.332236409187316895e-01,-4.789175838232040405e-02,-8.762291632592678070e-03,9.717127680778503418e-01,2.310927063226699829e-01,-7.362736016511917114e-02,1.629618406295776367e-01,4.066067934036254883e-01,-1.267279405146837234e-02,-1.163930892944335938e-01,-8.115609735250473022e-02,-1.399648096412420273e-02,-1.240831390023231506e-01,-3.099803626537322998e-01,-1.277868915349245071e-02,-1.147644668817520142e-01,1.433839201927185059e-01,-4.892325494438409805e-03,-1.092472821474075317e-01,2.695794999599456787e-01,-5.404341220855712891e-01,3.551687002182006836e-01,-7.449025511741638184e-01,1.352536797523498535e+00,8.827485144138336182e-02,-1.589613556861877441e-01,-1.324865072965621948e-01,-2.858388721942901611e-01,-4.384092986583709717e-01,8.537666201591491699e-01,1.073540449142456055e+00,-9.952664375305175781e-02,-9.072133898735046387e-02,1.763545125722885132e-01
5.334418416023254395e-01,3.494547307491302490e-01,8.336594104766845703e-01,-4.159230366349220276e-02,-8.631586097180843353e-03,9.696535468101501465e-01,2.407646179199218750e-01,-5.826979130506515503e-02,1.645531654357910156e-01,4.206913709640502930e-01,1.572459004819393158e-03,-1.260637640953063965e-01,-7.844152301549911499e-02,-5.796811543405056000e-03,-1.269494891166687012e-01,-2.920117378234863281e-01,-9.605410508811473846e-03,-1.171777322888374329e-01,1.503811925649642944e-01,-3.177728503942489624e-02,-9.340935945510864258e-02,2.430001199245452881e-01,-6.451380252838134766e-01,4.813543260097503662e-01,-7.854151129722595215e-01,1.322512865066528320e+00,1.850150227546691895e-01,-1.746932566165924072e-01,-1.165187880396842957e-01,-2.454689741134643555e-01,-5.578327775001525879e-01,8.339175581932067871e-01,1.076526284217834473e+00,-1.561803519725799561e-01,-1.077800765633583069e-01,1.946730315685272217e-01
5.363637804985046387e-01,3.544673919677734375e-01,8.342481255531311035e-01,-3.796640411019325256e-02,-6.751265842467546463e-03,9.681361317634582520e-01,2.474375814199447632e-01,-5.230114609003067017e-02,1.725946068763732910e-01,4.323300421237945557e-01,1.399180293083190918e-02,-1.237430572509765625e-01,-8.535977452993392944e-02,-2.794848522171378136e-03,-1.226354092359542847e-01,-2.853946685791015625e-01,-9.855510666966438293e-03,-1.224153563380241394e-01,1.477966606616973877e-01,-4.368634894490242004e-02,-8.120937645435333252e-02,2.330779731273651123e-01,-7.224874496459960938e-01,5.620015859603881836e-01,-7.842348814010620117e-01,1.295068860054016113e+00,2.001545280218124390e-01,-1.836299747228622437e-01,-1.161492392420768738e-01,-2.238735854625701904e-01,-6.414812207221984863e-01,8.155943155288696289e-01,1.062068104743957520e+00,-1.840836703777313232e-01,-1.239363625645637512e-01,2.114142477512359619e-01
5.345876216888427734e-01,3.521649539470672607e-01,8.348730206489562988e-01,-3.495013341307640076e-02,-5.600663367658853531e-03,9.646694064140319824e-01,2.610747516155242920e-01,-4.807292670011520386e-02,1.758053302764892578e-01,4.536467194557189941e-01,4.135970771312713623e-02,-1.337262690067291260e-01,-7.814074307680130005e-02,-2.922454848885536194e-03,-1.264118850231170654e-01,-2.627276778221130371e-01,-1.258038729429244995e-02,-1.181489825248718262e-01,1.608263701200485229e-01,-7.247030735015869141e-02,-6.515136361122131348e-02,2.088107317686080933e-01,-8.842599391937255859e-01,7.114232778549194336e-01,-8.299789428710937500e-01,1.235620617866516113e+00,2.349793016910552979e-01,-1.948228478431701660e-01,-1.175421923398971558e-01,-2.040903866291046143e-01,-7.890871763229370117e-01,7.897112369537353516e-01,1.030383229255676270e+00,-2.126602530479431152e-01,-1.404322683811187744e-01,2.522395253181457520e-01
